mp-570290,242.792
mp-570960,416.38
mp-571222,381.896
mp-571638,398.32
mp-5745,576.2492
mp-5782,280.2416
mp-5784,378.6692
mp-5915,247.9088
mp-5928,221.7124
mp-600089,284.068
mp-604910,365.9828
mp-605028,321.7856
mp-606949,241.4744
mp-607111,547.7392
mp-610,369.1524
mp-611426,241.4744
mp-614777,331.004
mp-631754,437.916
mp-636328,349.5864
mp-639789,564.5548
mp-641539,260.2208
mp-643367,512.9332
mp-644225,374.9892
mp-644229,406.4192
mp-644280,467.092
mp-6504,411.0816
mp-6668,336.7312
mp-689940,311.1148
mp-690760,433.0836
mp-6960,454.1724
mp-697030,370.872
mp-703260,324.5372
mp-7048,258.6356
mp-705519,447.8464
mp-7079,365.1572
mp-714969,473.758
mp-7223,382.3228
mp-736,357.8664
mp-7387,358.9736
mp-7431,328.1364
mp-7437,399.8752
mp-7457,259.5504
mp-7470,489.8992
mp-753098,418.6356
mp-753459,426.7232
mp-753508,431.406
mp-754008,453.7528
mp-754940,396.6
mp-755071,256.4636
mp-755478,261.554
mp-755483,258.6356
mp-756361,458.2076
mp-7572,253.3928
mp-758006,370.1732
mp-758658,343.7944
mp-763099,458.3992
mp-766454,394.058
mp-7692,479.008
mp-775001,457.0412
mp-776264,457.7036
mp-778364,434.9912
mp-7834,411.972
mp-7875,401.7908
mp-7892,416.768
mp-7899,380.4572
mp-7909,145.4984
mp-7911,482.1072
mp-7914,448.8784
mp-7927,524.6532
mp-8059,274.8056
mp-8212,416.55
mp-8279,313.1832
mp-8291,354.7128
mp-8310,456.4164
mp-8377,248.4556
mp-84,135.7212
mp-8439,359.1012
mp-8446,365.9128
mp-8487,520.8652
mp-855,287.524
mp-856,256.4636
mp-8603,490.9672
mp-8605,508.6336
mp-861931,538.4528
mp-861954,573.1464
mp-862290,565.798
mp-862312,496.92
mp-862329,331.3128
mp-862336,526.274
mp-862362,569.7076
mp-862370,484.694
mp-862432,564.8192
mp-862610,596.7328
mp-862655,433.9652
mp-862679,365.4444
mp-862730,514.42
mp-862781,500.62
mp-863659,358.4544
mp-863707,388.188
mp-863727,517.318
mp-864630,326.4924
mp-864772,755.5584
mp-864835,617.6004
mp-864939,586.2888
mp-864957,459.838
mp-864978,404.0928
mp-864992,427.3128
mp-865,399.176
mp-865020,550.4932
mp-865025,368.77
mp-865082,478.9384
mp-865176,436.4628
mp-865484,465.7152
mp-865485,506.9424
mp-865533,561.7908
mp-865577,419.5448
mp-865665,391.2632
mp-865669,412.2184
mp-865984,279.7732
mp-866077,365.0328
mp-866080,462.1416
mp-866086,541.5064
mp-866159,474.492
mp-867110,611.4084
mp-867119,545.8188
mp-867133,429.3136
mp-867168,424.2376
mp-867192,450.6056
mp-867194,357.9788
mp-867205,307.3668
mp-867258,455.772
mp-867300,489.116
mp-867303,277.6784
mp-867307,535.896
mp-867568,417.8924
mp-867816,462.6068
mp-867896,399.726
mp-867897,544.9664
mp-8927,527.4748
mp-8943,343.996
mp-9146,293.2444
mp-927,238.1204
mp-9349,406.316
mp-9562,443.3188
mp-961657,504.9576
mp-961665,359.0884
mp-961668,583.1272
mp-962067,394.5332
mp-9664,380.5544
mp-971,362.8492
mp-971647,443.2628
mp-971662,206.1668
mp-971914,580.2572
mp-971975,328.608
mp-972048,286.3748
mp-972309,553.0296
mp-972323,457.7784
mp-972692,106.6024
mp-973060,365.6464
mp-973199,123.1832
mp-973455,289.252
mp-975044,519.3784
mp-975216,478.5188
mp-975275,398.082
mp-975292,473.9816
mp-9755,362.3016
mp-975904,361.7028
mp-977273,378.1784
mp-977384,453.8444
mp-977561,583.9788
mp-977580,398.9052
mp-978276,344.2504
mp-978853,530.51
mp-978976,464.6332
mp-979115,937.78
mp-981232,934.94
mp-982779,441.6948
mp-9835,306.588
mp-983578,372.7612
mp-984721,558.504
mp-984876,403.854
mp-985282,330.5844
mp-989560,395.6304
mp-989562,368.5388
mp-991676,336.3736
mp-9925,344.576
mp-9953,472.8712
mp-9964,591.8684
mp-996944,283.2936
mp-997024,447.0248
mp-997027,328.5952
mp-997100,449.428
mp-997618,333.8636
mp-998414,390.706
mp-9987,583.3544
mp-998894,532.972
mp-999120,459.314
mp-999139,422.4092
mp-999198,538.734
mp-999357,547.616
mp-999396,482.1024
mp-999439,334.262
mp-867335,435.056
mp-867339,374.2636
mp-867699,417.9508
mp-867700,389.4784
mvc-10478,290.6028
mvc-11115,394.058
mvc-11152,386.9668
mvc-11196,379.6088
mvc-11548,360.3148
mvc-12484,418.8112
mvc-14047,241.652
mvc-14149,393.2512
mvc-14600,268.9464
mvc-14934,477.9236
mvc-15239,318.512
mvc-15350,293.8308
mvc-15643,402.0952
mvc-15683,272.3576
mvc-16021,391.2736
mvc-2949,256.1036
mvc-4299,262.1288
mvc-5863,441.1792
mvc-5884,401.7036
mvc-5892,334.9992
mvc-5897,350.7736
mvc-6389,496.5144
mvc-6477,344.9376
mvc-652,418.996
mvc-6615,259.8872
mvc-6921,366.4796
mvc-7194,448.4412
mvc-8365,442.2816
mvc-916,430.7268
mp-20,370
mp-46,220
mp-72,220
mp-90,413
mp-112,129
mp-989695,210
mp-131,330
mp-17,413
mp-973364,180
mp-146,536
mp-87,370
mp-30,210
mp-129,515
mp-75,300
mp-132,40
mp-6985,220
mp-8635,330
mp-1008728,45
mp-9,129
mp-67,130
mp-36,130
