#VALUE!, ,Aluminum 6063-T831,"['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '207 MPa', '30000 psi', 'AA; Typical']","['Tensile Strength, Yield', '186 MPa', '27000 psi', 'AA; Typical']","['Elongation at Break', '10 %@Thickness 1.59 mm', '10 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Aluminum, Al', '<= 97.5 %', '<= 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T832,"['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '290 MPa', '42000 psi', 'AA; Typical']","['Tensile Strength, Yield', '269 MPa', '39000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Thickness 1.59 mm', '12 %@Thickness 0.0625 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6063-T835,"['Aluminum, Al', '<= 97.5 %', '<= 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Chromium, Cr', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Copper, Cu', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Iron, Fe', '<= 0.35 %', '<= 0.35 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Magnesium, Mg', '0.45 - 0.90 %', '0.45 - 0.90 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Manganese, Mn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Silicon, Si', '0.20 - 0.60 %', '0.20 - 0.60 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
#VALUE!, ,Aluminum 6063-T835,"['Zinc, Zn', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '330 MPa', '47900 psi', '']","['Tensile Strength, Yield', '295 MPa', '42800 psi', '']","['Elongation at Break', '8.0 %', '8.0 %', '']"
4750,95,Aluminum 6066-O,"['Aluminum, Al', '93 - 97 %', '93 - 97 %', 'As remainder']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
20,0.4,Aluminum 6066-O,"['Chromium, Cr', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
47.5,0.95,Aluminum 6066-O,"['Copper, Cu', '0.70 - 1.2 %', '0.70 - 1.2 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
25,0.5,Aluminum 6066-O,"['Iron, Fe', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
55,1.1,Aluminum 6066-O,"['Magnesium, Mg', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
42.5,0.85,Aluminum 6066-O,"['Manganese, Mn', '0.60 - 1.1 %', '0.60 - 1.1 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-O,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-O,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
67.5,1.35,Aluminum 6066-O,"['Silicon, Si', '0.90 - 1.8 %', '0.90 - 1.8 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
10,0.2,Aluminum 6066-O,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
12.5,0.25,Aluminum 6066-O,"['Zinc, Zn', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '152 MPa', '22000 psi', 'AA; Typical']","['Tensile Strength, Yield', '82.7 MPa', '12000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Aluminum, Al', '93 - 97 %', '93 - 97 %', 'As remainder']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Chromium, Cr', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Copper, Cu', '0.70 - 1.2 %', '0.70 - 1.2 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Iron, Fe', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Magnesium, Mg', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Manganese, Mn', '0.60 - 1.1 %', '0.60 - 1.1 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Silicon, Si', '0.90 - 1.8 %', '0.90 - 1.8 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T4; 6066-T451,"['Zinc, Zn', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '359 MPa', '52000 psi', 'AA; Typical']","['Tensile Strength, Yield', '207 MPa', '30000 psi', 'AA; Typical']","['Elongation at Break', '18 %@Diameter 12.7 mm', '18 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Aluminum, Al', '93 - 97 %', '93 - 97 %', 'As remainder']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Chromium, Cr', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Copper, Cu', '0.70 - 1.2 %', '0.70 - 1.2 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Iron, Fe', '<= 0.50 %', '<= 0.50 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Magnesium, Mg', '0.80 - 1.4 %', '0.80 - 1.4 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Manganese, Mn', '0.60 - 1.1 %', '0.60 - 1.1 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Silicon, Si', '0.90 - 1.8 %', '0.90 - 1.8 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Titanium, Ti', '<= 0.20 %', '<= 0.20 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
#VALUE!, ,Aluminum 6066-T6; 6066-T651,"['Zinc, Zn', '<= 0.25 %', '<= 0.25 %', '']","['Tensile Strength, Ultimate', '393 MPa', '57000 psi', 'AA; Typical']","['Tensile Strength, Yield', '359 MPa', '52000 psi', 'AA; Typical']","['Elongation at Break', '12 %@Diameter 12.7 mm', '12 %@Diameter 0.500 in', 'AA; Typical']"
4807.5,96.15,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Aluminum, Al', '94.8 - 97.5 %', '94.8 - 97.5 %', 'As remainder']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
8.75,0.175,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Chromium, Cr', '0.05 - 0.30 %', '0.05 - 0.30 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
38.75,0.775,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Copper, Cu', '0.55 - 1.0 %', '0.55 - 1.0 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
20,0.4,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Iron, Fe', '<= 0.40 %', '<= 0.40 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
70,1.4,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Magnesium, Mg', '1.2 - 1.6 %', '1.2 - 1.6 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
2.5,0.05,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Manganese, Mn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
#VALUE!, ,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Other, each', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
#VALUE!, ,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Other, total', '<= 0.15 %', '<= 0.15 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
45,0.9,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Silicon, Si', '0.60 - 1.2 %', '0.60 - 1.2 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
2.5,0.05,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Strontium, Sr', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
5,0.1,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Titanium, Ti', '<= 0.10 %', '<= 0.10 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
10,0.2,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Vanadium, V', '0.10 - 0.30 %', '0.10 - 0.30 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
2.5,0.05,"Aluminum 6069-T6, 0.5 in x 3 in. Bar, Hot Hollow Extrusion, Average Tensile Values","['Zinc, Zn', '<= 0.05 %', '<= 0.05 %', '']","['Tensile Strength, Ultimate', '448 MPa', '65000 psi', 'Longitudinal']","['Tensile Strength, Yield', '414 MPa', '60000 psi', 'Longitudinal']","['Elongation at Break', '15 %', '15 %', 'Longitudinal']"
